epoch,step,train_loss
94349,94349,1.181300401687622
94399,94399,0.532524824142456
94449,94449,0.9272271990776062
94499,94499,1.6635867357254028
94549,94549,0.27065524458885193
94599,94599,0.8176400065422058
94649,94649,1.5196974277496338
94699,94699,0.333590030670166
94749,94749,0.6796175241470337
94799,94799,0.8079082369804382
94849,94849,1.4039769172668457
94899,94899,0.3527131676673889
94949,94949,0.30966195464134216
94999,94999,0.6815439462661743
95049,95049,0.36047589778900146
95099,95099,1.127326250076294
95149,95149,1.711239218711853
95199,95199,1.1815946102142334
95249,95249,0.8506835699081421
95299,95299,0.7958388328552246
95349,95349,0.916100263595581
95399,95399,0.9109794497489929
95449,95449,1.2612082958221436
95499,95499,0.9437308311462402
95549,95549,0.32845228910446167
95599,95599,1.3394666910171509
95649,95649,0.7782783508300781
95699,95699,0.5221881866455078
95749,95749,1.7976102828979492
95799,95799,1.1246845722198486
95849,95849,1.00515615940094
95899,95899,1.4447888135910034
95949,95949,1.2980506420135498
95999,95999,0.5739272236824036
96049,96049,0.4425060749053955
96099,96099,0.8345857262611389
96149,96149,0.9780259728431702
96199,96199,0.9663113951683044
96249,96249,1.2065114974975586
96299,96299,0.26942360401153564
96349,96349,2.5741214752197266
96399,96399,0.6379616260528564
96449,96449,0.3734600841999054
96499,96499,0.5947409868240356
96549,96549,1.0751447677612305
96599,96599,0.5386949181556702
96649,96649,0.27035367488861084
96699,96699,1.0954070091247559
96749,96749,1.1362802982330322
96799,96799,1.7038588523864746
96849,96849,1.1790443658828735
96899,96899,0.44441744685173035
96949,96949,0.5065536499023438
96999,96999,0.1879335343837738
97049,97049,0.7567744851112366
97099,97099,1.2014780044555664
97149,97149,1.1650522947311401
97199,97199,1.474713921546936
97249,97249,0.9505652189254761
97299,97299,2.133687973022461
97349,97349,1.2313750982284546
97399,97399,0.910425066947937
97449,97449,0.2952173352241516
97499,97499,0.2827718257904053
97549,97549,1.0868949890136719
97599,97599,0.817963182926178
97649,97649,1.0682001113891602
97699,97699,0.48339220881462097
97749,97749,1.2070671319961548
97799,97799,1.0182437896728516
97849,97849,0.2419460564851761
97899,97899,1.207674264907837
97949,97949,1.2054404020309448
97999,97999,1.1968293190002441
98049,98049,0.30207711458206177
98099,98099,1.2238080501556396
98149,98149,0.8696173429489136
98199,98199,0.8114305138587952
98249,98249,0.979415237903595
98299,98299,1.2700839042663574
98349,98349,0.8973762392997742
98399,98399,0.6869069337844849
98449,98449,0.6993822455406189
98499,98499,0.5171484351158142
98549,98549,1.4913188219070435
98599,98599,0.5113683938980103
98649,98649,1.125840425491333
98699,98699,0.9246392846107483
98749,98749,1.615190863609314
98799,98799,1.3105151653289795
98849,98849,0.49902379512786865
98899,98899,0.8834657669067383
98949,98949,0.6470131874084473
98999,98999,1.243821620941162
99049,99049,1.6194437742233276
99099,99099,1.973197102546692
99149,99149,0.16099987924098969
99199,99199,1.48101806640625
99249,99249,2.32407808303833
99299,99299,1.400415062904358
99349,99349,0.8922258019447327
99399,99399,1.4657000303268433
99449,99449,0.45252281427383423
99499,99499,0.3232722878456116
99549,99549,1.9720609188079834
99599,99599,0.18259067833423615
99649,99649,2.1548256874084473
99699,99699,0.42023512721061707
99749,99749,0.19034886360168457
99799,99799,0.30586105585098267
99849,99849,1.5355250835418701
99899,99899,0.28800061345100403
99949,99949,0.3001859784126282
99999,99999,0.9403149485588074
100049,100049,0.7309310436248779
100099,100099,0.42660775780677795
100149,100149,1.2726176977157593
100199,100199,0.9661235809326172
100249,100249,0.8535546660423279
100299,100299,1.666081428527832
100349,100349,2.5296871662139893
100399,100399,0.573097825050354
100449,100449,2.3416786193847656
100499,100499,0.3416103422641754
100549,100549,0.2730455994606018
100599,100599,0.23740243911743164
100649,100649,0.48699045181274414
100699,100699,1.5652004480361938
100749,100749,1.6098101139068604
100799,100799,1.1528608798980713
100849,100849,0.21271400153636932
100899,100899,1.0362226963043213
100949,100949,1.6982290744781494
100999,100999,0.7399381399154663
101049,101049,1.4176825284957886
101099,101099,0.7055763602256775
101149,101149,0.9089513421058655
101199,101199,1.0106908082962036
101249,101249,0.902449369430542
101299,101299,0.7932421565055847
101349,101349,0.24717557430267334
101399,101399,0.6686343550682068
101449,101449,0.4965672194957733
101499,101499,0.6761201620101929
101549,101549,1.1747636795043945
101599,101599,1.083494782447815
101649,101649,1.193647861480713
101699,101699,0.5113176107406616
101749,101749,1.4888808727264404
101799,101799,0.6164460182189941
101849,101849,1.4823837280273438
101899,101899,1.467522382736206
101949,101949,0.5614928603172302
101999,101999,0.36790454387664795
102049,102049,0.9429830312728882
102099,102099,1.2577496767044067
102149,102149,0.686924159526825
102199,102199,0.5464122295379639
102249,102249,1.333821177482605
102299,102299,0.5823412537574768
102349,102349,0.7431864738464355
102399,102399,1.276774287223816
102449,102449,0.742881178855896
102499,102499,0.2800999581813812
102549,102549,0.5921687483787537
102599,102599,0.18445424735546112
102649,102649,0.9219480156898499
102699,102699,1.1498039960861206
102749,102749,1.4100847244262695
102799,102799,0.6727907657623291
102849,102849,0.16892559826374054
102899,102899,0.5999310612678528
102949,102949,0.23809489607810974
102999,102999,1.2477246522903442
103049,103049,0.5187837481498718
103099,103099,0.22643515467643738
103149,103149,0.9296048879623413
103199,103199,0.36034926772117615
103249,103249,1.3555492162704468
103299,103299,1.0153868198394775
103349,103349,1.4350917339324951
103399,103399,0.234217569231987
103449,103449,1.4400933980941772
103499,103499,0.298254132270813
103549,103549,1.0575357675552368
103599,103599,0.624788761138916
103649,103649,1.2348216772079468
103699,103699,1.1596612930297852
103749,103749,0.46142682433128357
103799,103799,1.0061571598052979
103849,103849,1.651580572128296
103899,103899,0.6971279382705688
103949,103949,0.9800043106079102
103999,103999,0.9600947499275208
104049,104049,2.1025619506835938
104099,104099,0.1757749319076538
104149,104149,1.6562389135360718
104199,104199,0.48874175548553467
104249,104249,1.3533213138580322
104299,104299,1.7493067979812622
104349,104349,0.17189891636371613
104399,104399,1.1756842136383057
104449,104449,1.2344187498092651
104499,104499,0.3666824400424957
104549,104549,1.631339192390442
104599,104599,1.1632543802261353
104649,104649,0.8800582885742188
104699,104699,0.41601893305778503
104749,104749,0.9743415117263794
104799,104799,0.681919515132904
104849,104849,0.2927089333534241
104899,104899,0.39363420009613037
104949,104949,1.2967356443405151
104999,104999,0.38210567831993103
105049,105049,0.6173622012138367
105099,105099,0.2503708600997925
105149,105149,0.4469887316226959
105199,105199,0.9008145332336426
105249,105249,0.6583801507949829
105299,105299,0.4999884068965912
105349,105349,1.3448177576065063
105399,105399,1.2788543701171875
105449,105449,1.5282272100448608
105499,105499,0.805046021938324
105549,105549,2.0191662311553955
105599,105599,2.2557692527770996
105649,105649,0.2986918091773987
105699,105699,1.849740982055664
105749,105749,0.783922553062439
105799,105799,2.220717668533325
105849,105849,0.42542293667793274
105899,105899,0.6086183190345764
105949,105949,1.0314598083496094
105999,105999,1.2383464574813843
106049,106049,0.36005285382270813
106099,106099,0.9327298402786255
106149,106149,2.0641300678253174
106199,106199,0.7330703139305115
106249,106249,1.2712328433990479
106299,106299,0.9949913024902344
106349,106349,0.9000024795532227
106399,106399,0.3816746175289154
106449,106449,0.1734829545021057
106499,106499,0.6789088249206543
106549,106549,2.4472968578338623
106599,106599,2.2879161834716797
106649,106649,0.4107345938682556
106699,106699,1.137540340423584
106749,106749,0.9512967467308044
106799,106799,0.513752818107605
106849,106849,0.5175595283508301
106899,106899,0.5749201774597168
106949,106949,1.7806448936462402
106999,106999,1.5993106365203857
107049,107049,1.1341917514801025
107099,107099,1.8449561595916748
107149,107149,0.3576364815235138
107199,107199,1.2678744792938232
107249,107249,0.2496575266122818
107299,107299,1.583069086074829
107349,107349,1.9060354232788086
107399,107399,0.8038687705993652
107449,107449,0.6502569317817688
107499,107499,1.3906221389770508
107549,107549,0.5387977361679077
107599,107599,0.6166903972625732
107649,107649,0.4819541573524475
107699,107699,0.3266479969024658
107749,107749,1.43194580078125
107799,107799,1.0931059122085571
107849,107849,0.7180521488189697
107899,107899,1.4147793054580688
107949,107949,1.604922890663147
107999,107999,0.5896129608154297
108049,108049,1.7973253726959229
108099,108099,0.4718703627586365
108149,108149,1.4204031229019165
108199,108199,0.9645745158195496
108249,108249,0.2788146734237671
108299,108299,1.466950535774231
108349,108349,0.18955014646053314
108399,108399,0.1920819729566574
108449,108449,0.41087567806243896
108499,108499,1.1560770273208618
108549,108549,1.2127578258514404
108599,108599,0.9248326420783997
108649,108649,0.24136745929718018
108699,108699,1.7870773077011108
108749,108749,1.5199401378631592
108799,108799,0.8349761366844177
108849,108849,0.3055383563041687
108899,108899,1.5949759483337402
108949,108949,0.3440098464488983
108999,108999,0.6086167693138123
109049,109049,0.3388523757457733
109099,109099,1.3430582284927368
109149,109149,1.7841001749038696
109199,109199,1.9776774644851685
109249,109249,0.23030507564544678
109299,109299,0.48388370871543884
109349,109349,0.5375750064849854
109399,109399,0.4018857479095459
109449,109449,1.6787261962890625
109499,109499,0.35816431045532227
109549,109549,0.8472357988357544
109599,109599,1.7238343954086304
109649,109649,0.4006931781768799
109699,109699,1.0661365985870361
109749,109749,0.4260919392108917
109799,109799,0.668886125087738
109849,109849,1.09526789188385
109899,109899,0.3169291019439697
109949,109949,0.5683625340461731
109999,109999,2.671144962310791
110049,110049,0.3144136369228363
110099,110099,1.6824629306793213
110149,110149,0.7720907330513
110199,110199,0.4884432256221771
110249,110249,0.6384785771369934
110299,110299,0.9176757335662842
110349,110349,1.490355134010315
110399,110399,0.9493803977966309
110449,110449,0.4326506555080414
110499,110499,1.2563101053237915
110549,110549,0.47433602809906006
110599,110599,0.7893697619438171
110649,110649,0.27233588695526123
110699,110699,1.037409782409668
110749,110749,1.757899284362793
110799,110799,0.9586808085441589
110849,110849,0.9458020329475403
110899,110899,1.2784603834152222
110949,110949,0.9276898503303528
110999,110999,0.923409640789032
111049,111049,1.532818078994751
111099,111099,1.4007047414779663
111149,111149,0.7826722264289856
111199,111199,1.0438066720962524
111249,111249,0.56964111328125
111299,111299,0.33489593863487244
111349,111349,0.4166778326034546
111399,111399,0.2585015892982483
111449,111449,1.3896101713180542
111499,111499,0.5949952602386475
111549,111549,0.17676299810409546
111599,111599,0.48959463834762573
111649,111649,0.4830242991447449
111699,111699,0.39083901047706604
111749,111749,0.7485845685005188
111799,111799,0.7869864702224731
111849,111849,0.9962198138237
111899,111899,0.5032796859741211
111949,111949,1.0892086029052734
111999,111999,1.0702530145645142
112049,112049,0.47218427062034607
112099,112099,0.3962315022945404
112149,112149,1.8420660495758057
112199,112199,0.4053148329257965
112249,112249,0.5225332975387573
112299,112299,1.2530395984649658
112349,112349,1.0129127502441406
112399,112399,0.7079154849052429
112449,112449,1.091667890548706
112499,112499,0.41805750131607056
112549,112549,1.03595769405365
112599,112599,0.31283074617385864
112649,112649,1.1535555124282837
112699,112699,1.8044679164886475
112749,112749,0.5084725618362427
112799,112799,1.2482813596725464
112849,112849,0.45088085532188416
112899,112899,1.9005141258239746
112949,112949,0.4683733880519867
112999,112999,0.9178326725959778
113049,113049,0.8761037588119507
113099,113099,2.603496551513672
113149,113149,0.9715983271598816
113199,113199,0.43434518575668335
113249,113249,1.0837112665176392
113299,113299,1.5454181432724
113349,113349,1.290579915046692
113399,113399,1.319460153579712
113449,113449,1.0233261585235596
113499,113499,0.9364527463912964
113549,113549,0.9175439476966858
113599,113599,0.5206159949302673
113649,113649,0.29790088534355164
113699,113699,1.17391836643219
113749,113749,0.45566534996032715
113799,113799,1.2913943529129028
113849,113849,0.2966586649417877
113899,113899,0.2974581718444824
113949,113949,1.5126715898513794
113999,113999,0.47177332639694214
114049,114049,0.8324910998344421
114099,114099,1.1523460149765015
114149,114149,0.5511640906333923
114199,114199,1.4464815855026245
114249,114249,1.1561552286148071
114299,114299,0.24563829600811005
114349,114349,1.740365982055664
114399,114399,0.2929273247718811
114449,114449,0.42431554198265076
114499,114499,1.1095114946365356
114549,114549,0.26832282543182373
114599,114599,0.8058648705482483
114649,114649,0.8484790325164795
114699,114699,1.6158843040466309
114749,114749,0.45542705059051514
114799,114799,0.5316992998123169
114849,114849,1.290413498878479
114899,114899,0.7524001598358154
114949,114949,0.7564913630485535
114999,114999,1.2516467571258545
115049,115049,0.8907806277275085
115099,115099,0.5763745903968811
115149,115149,0.792822539806366
115199,115199,0.997654139995575
115249,115249,0.3518565893173218
115299,115299,1.258887529373169
115349,115349,2.0965371131896973
115399,115399,2.6871745586395264
115449,115449,1.5534288883209229
115499,115499,1.2396968603134155
115549,115549,1.6673707962036133
115599,115599,0.2909427285194397
115649,115649,0.9108971357345581
115699,115699,0.5317033529281616
115749,115749,0.38586512207984924
115799,115799,0.2718595564365387
115849,115849,0.9382386803627014
115899,115899,0.8868159055709839
115949,115949,0.5042874813079834
115999,115999,1.4108481407165527
116049,116049,1.0379986763000488
116099,116099,1.9618936777114868
116149,116149,1.6050195693969727
116199,116199,1.6224056482315063
116249,116249,0.7220823764801025
116299,116299,0.8559027910232544
116349,116349,1.0184717178344727
116399,116399,0.5260518789291382
116449,116449,1.271188735961914
116499,116499,0.5694310665130615
116549,116549,0.6672518849372864
116599,116599,1.0897029638290405
116649,116649,1.5869654417037964
116699,116699,1.0495951175689697
116749,116749,0.494552880525589
116799,116799,1.2776563167572021
116849,116849,0.5182844400405884
116899,116899,1.2473143339157104
116949,116949,1.8435496091842651
116999,116999,1.4465144872665405
117049,117049,0.7884478569030762
117099,117099,0.6020340919494629
117149,117149,0.7257196307182312
117199,117199,0.36251911520957947
117249,117249,0.7671157121658325
117299,117299,0.9163222908973694
117349,117349,1.7393563985824585
117399,117399,1.0022361278533936
117449,117449,1.690129041671753
117499,117499,0.328504353761673
117549,117549,1.0849459171295166
117599,117599,0.6510474681854248
117649,117649,1.1820825338363647
117699,117699,1.8518375158309937
117749,117749,0.5477561950683594
117799,117799,1.0152232646942139
117849,117849,1.9134750366210938
117899,117899,0.5210248827934265
117949,117949,0.6288370490074158
117999,117999,0.3743245005607605
118049,118049,0.3613274395465851
118099,118099,0.7880498766899109
118149,118149,1.234600305557251
118199,118199,1.2134065628051758
118249,118249,0.34280166029930115
118299,118299,0.4594240188598633
118349,118349,0.9675629734992981
118399,118399,0.7564383745193481
118449,118449,1.4561456441879272
118499,118499,1.6547064781188965
118549,118549,0.7399287223815918
118599,118599,0.8913306593894958
118649,118649,1.151574730873108
118699,118699,1.8829706907272339
118749,118749,1.4393335580825806
118799,118799,0.8830012679100037
118849,118849,0.9201967120170593
118899,118899,0.8514357805252075
118949,118949,1.6886930465698242
118999,118999,1.5839046239852905
119049,119049,0.8001983165740967
119099,119099,0.3414440453052521
119149,119149,1.0952849388122559
119199,119199,0.9017972350120544
119249,119249,1.8826351165771484
119299,119299,0.3329721689224243
119349,119349,0.40374115109443665
119399,119399,0.9798646569252014
119449,119449,1.0762650966644287
119499,119499,0.6842222213745117
119549,119549,0.6709921956062317
119599,119599,0.5189582109451294
119649,119649,0.5522409677505493
119699,119699,0.40526339411735535
119749,119749,0.9300374388694763
119799,119799,0.9082845449447632
119849,119849,0.9234610795974731
119899,119899,0.2834254503250122
119949,119949,0.34142565727233887
119999,119999,0.4845709502696991
120049,120049,0.13765600323677063
120099,120099,0.5517679452896118
120149,120149,1.3067914247512817
120199,120199,1.4280457496643066
120249,120249,0.5858185887336731
120299,120299,0.48996061086654663
120349,120349,0.3739311993122101
120399,120399,0.9426467418670654
120449,120449,0.49650949239730835
120499,120499,0.3986227810382843
120549,120549,1.3549925088882446
120599,120599,0.6966371536254883
120649,120649,1.722315788269043
120699,120699,0.4319171905517578
120749,120749,0.6843198537826538
120799,120799,0.66279536485672
120849,120849,0.6568881869316101
120899,120899,1.0405397415161133
120949,120949,1.0302244424819946
120999,120999,1.308923602104187
121049,121049,0.8788214921951294
121099,121099,2.309239625930786
121149,121149,0.9568120837211609
121199,121199,1.0035597085952759
121249,121249,0.27368274331092834
121299,121299,1.8344000577926636
121349,121349,0.7010232210159302
121399,121399,1.843136191368103
121449,121449,0.5704498887062073
121499,121499,1.0837194919586182
121549,121549,1.8200358152389526
121599,121599,0.19488537311553955
121649,121649,1.0708235502243042
121699,121699,0.719732940196991
121749,121749,1.7036455869674683
121799,121799,0.7844533324241638
121849,121849,1.327733039855957
121899,121899,1.0239490270614624
121949,121949,0.8049039840698242
121999,121999,1.3969391584396362
122049,122049,1.7639039754867554
122099,122099,0.5536999106407166
122149,122149,1.3856531381607056
122199,122199,0.6306781768798828
122249,122249,0.9372196197509766
122299,122299,1.2106590270996094
122349,122349,0.585094690322876
122399,122399,1.067471981048584
122449,122449,1.2144279479980469
122499,122499,0.8132851719856262
122549,122549,1.580923318862915
122599,122599,0.5765510201454163
122649,122649,1.7121665477752686
122699,122699,1.0557528734207153
122749,122749,1.6456975936889648
122799,122799,1.2456789016723633
122849,122849,0.32461655139923096
122899,122899,1.307297945022583
122949,122949,0.49201351404190063
122999,122999,1.222885251045227
123049,123049,1.9348814487457275
123099,123099,0.49001678824424744
123149,123149,0.7093186378479004
123199,123199,0.30416756868362427
123249,123249,0.19219069182872772
123299,123299,0.2521163523197174
123349,123349,1.2286672592163086
123399,123399,1.5243041515350342
123449,123449,0.471802681684494
123499,123499,0.39013656973838806
123549,123549,0.3540247082710266
123599,123599,0.9446028470993042
123649,123649,0.9223725199699402
123699,123699,1.3953897953033447
123749,123749,0.3452390134334564
123799,123799,1.0077612400054932
123849,123849,1.5381602048873901
123899,123899,0.6069748997688293
123949,123949,1.2856261730194092
123999,123999,0.5224475264549255
124049,124049,3.024693250656128
124099,124099,1.4198899269104004
124149,124149,0.9702310562133789
124199,124199,0.9842559099197388
124249,124249,0.2647606432437897
124299,124299,0.5686075091362
124349,124349,2.4967305660247803
124399,124399,0.9718942046165466
124449,124449,0.8320294618606567
124499,124499,1.008500576019287
124549,124549,0.3484475612640381
124599,124599,0.5691039562225342
124649,124649,0.4333096146583557
124699,124699,0.31376948952674866
124749,124749,0.14654454588890076
124799,124799,0.24579690396785736
124849,124849,0.7449716329574585
124899,124899,0.8086734414100647
124949,124949,0.517068088054657
124999,124999,0.33724382519721985
125049,125049,1.0527178049087524
125099,125099,2.0007781982421875
125149,125149,1.8280417919158936
125199,125199,0.7002989649772644
125249,125249,0.35263144969940186
125299,125299,0.17496521770954132
125349,125349,2.012266159057617
125399,125399,0.25748902559280396
125449,125449,1.283603549003601
125499,125499,0.4229661822319031
125549,125549,1.2178411483764648
125599,125599,0.5366619229316711
125649,125649,0.3587179183959961
125699,125699,1.0087916851043701
125749,125749,0.6225231289863586
125799,125799,0.8007960319519043
125849,125849,0.5007968544960022
125899,125899,0.7048725485801697
125949,125949,0.25917935371398926
125999,125999,0.3890770375728607
126049,126049,1.5961828231811523
126099,126099,0.660997748374939
126149,126149,0.5460931062698364
126199,126199,0.41032132506370544
126249,126249,0.5667639970779419
126299,126299,1.0233427286148071
126349,126349,1.6691265106201172
126399,126399,0.4346767067909241
126449,126449,0.6058759093284607
126499,126499,0.3804602324962616
126549,126549,1.0668833255767822
126599,126599,0.4096963405609131
126649,126649,0.5089287757873535
126699,126699,0.7665497660636902
126749,126749,0.9092736840248108
126799,126799,0.33515962958335876
126849,126849,0.9461495280265808
126899,126899,1.2951836585998535
126949,126949,0.37091976404190063
126999,126999,1.130790114402771
127049,127049,0.603389322757721
127099,127099,1.1271021366119385
127149,127149,0.3949258327484131
127199,127199,0.4287532567977905
127249,127249,0.57414710521698
127299,127299,1.8606376647949219
127349,127349,0.5155636072158813
127399,127399,0.656269371509552
127449,127449,0.35918769240379333
127499,127499,1.045177698135376
127549,127549,2.0913398265838623
127599,127599,0.3778041899204254
127649,127649,1.5344493389129639
127699,127699,0.6599933505058289
127749,127749,1.2330677509307861
127799,127799,1.5644149780273438
127849,127849,1.8705393075942993
127899,127899,1.2435696125030518
127949,127949,0.7650545239448547
127999,127999,0.5426892042160034
128049,128049,1.378243088722229
128099,128099,1.0442023277282715
128149,128149,1.1849616765975952
128199,128199,1.111372470855713
128249,128249,1.212212324142456
128299,128299,0.5557832717895508
128349,128349,1.0939056873321533
128399,128399,0.31853848695755005
128449,128449,0.8379284739494324
128499,128499,0.6987113952636719
128549,128549,1.6943544149398804
128599,128599,0.8625030517578125
128649,128649,0.5272151231765747
128699,128699,0.20220203697681427
128749,128749,1.0264925956726074
128799,128799,0.5470998883247375
128849,128849,0.5452657341957092
128899,128899,0.5095805525779724
128949,128949,0.3369193971157074
128999,128999,0.9836928844451904
129049,129049,0.2599101662635803
129099,129099,0.43780457973480225
129149,129149,0.530242919921875
129199,129199,0.7687761187553406
129249,129249,0.9080365300178528
129299,129299,0.6610008478164673
129349,129349,1.5506038665771484
129399,129399,0.3501429557800293
129449,129449,0.8639482259750366
129499,129499,0.5024083852767944
129549,129549,0.4367222487926483
129599,129599,0.8500068187713623
129649,129649,1.0962233543395996
129699,129699,0.8566344976425171
129749,129749,0.8383622765541077
129799,129799,0.9823123812675476
129849,129849,0.34588244557380676
129899,129899,1.1849861145019531
129949,129949,0.23102733492851257
129999,129999,0.7909582257270813
130049,130049,0.9339529871940613
130099,130099,1.1195927858352661
130149,130149,0.6299781203269958
130199,130199,1.4998557567596436
130249,130249,0.43480658531188965
130299,130299,0.2669540047645569
130349,130349,1.8888198137283325
130399,130399,0.8541253805160522
130449,130449,1.3795974254608154
130499,130499,1.3280154466629028
130549,130549,0.48916852474212646
130599,130599,1.0999670028686523
130649,130649,1.126650094985962
130699,130699,0.6874166131019592
130749,130749,0.47515028715133667
130799,130799,0.9346567988395691
130849,130849,1.7306722402572632
130899,130899,0.9037455916404724
130949,130949,0.49546313285827637
130999,130999,1.52983820438385
131049,131049,0.380764365196228
131099,131099,1.2247467041015625
131149,131149,0.3373543322086334
131199,131199,0.5979620218276978
131249,131249,1.8697147369384766
131299,131299,1.4843584299087524
131349,131349,0.474752277135849
131399,131399,0.32968589663505554
131449,131449,1.21822988986969
131499,131499,0.5992535948753357
131549,131549,1.337569236755371
131599,131599,0.16247376799583435
131649,131649,0.41615861654281616
131699,131699,0.7402987480163574
131749,131749,0.43256044387817383
131799,131799,0.3495565354824066
131849,131849,0.8391921520233154
131899,131899,0.36926937103271484
131949,131949,0.5273697972297668
131999,131999,1.2666025161743164
132049,132049,0.526964545249939
132099,132099,0.2561521530151367
132149,132149,0.24480390548706055
132199,132199,0.5995267033576965
132249,132249,0.9560515880584717
132299,132299,0.9570085406303406
132349,132349,0.8121940493583679
132399,132399,0.5346980094909668
132449,132449,0.5281684994697571
132499,132499,1.6025692224502563
132549,132549,0.8664940595626831
132599,132599,0.6239902377128601
132649,132649,0.8801745176315308
132699,132699,0.5387011766433716
132749,132749,2.3841004371643066
132799,132799,0.3429136872291565
132849,132849,1.3486541509628296
132899,132899,0.6751442551612854
132949,132949,0.32961803674697876
132999,132999,0.8632981777191162
133049,133049,1.0605074167251587
133099,133099,0.8068572282791138
133149,133149,3.184609889984131
133199,133199,1.3457050323486328
133249,133249,1.3211253881454468
133299,133299,0.2565379738807678
133349,133349,0.6729194521903992
133399,133399,0.9067187905311584
133449,133449,2.2609119415283203
133499,133499,0.702081024646759
133549,133549,0.592333197593689
133599,133599,0.9620521068572998
133649,133649,1.3692363500595093
133699,133699,0.8397544026374817
133749,133749,0.41756772994995117
133799,133799,1.2984378337860107
133849,133849,1.0468780994415283
133899,133899,1.3051096200942993
133949,133949,0.9354884624481201
133999,133999,0.49305132031440735
134049,134049,0.5197094082832336
134099,134099,0.6275144815444946
134149,134149,0.6251842975616455
134199,134199,1.5620225667953491
134249,134249,0.9464499354362488
134299,134299,0.29751625657081604
134349,134349,1.5737766027450562
134399,134399,1.1870014667510986
134449,134449,1.5701518058776855
134499,134499,1.4326728582382202
134549,134549,0.6007915139198303
134599,134599,0.3364577293395996
134649,134649,0.5366807579994202
134699,134699,1.2610163688659668
134749,134749,2.4197943210601807
134799,134799,0.9340163469314575
134849,134849,1.1504369974136353
134899,134899,1.610533356666565
134949,134949,1.4874874353408813
134999,134999,0.8962874412536621
135049,135049,0.33304429054260254
135099,135099,0.38339918851852417
135149,135149,0.3207278847694397
135199,135199,1.8075212240219116
135249,135249,0.522456705570221
135299,135299,1.2075111865997314
135349,135349,0.35108670592308044
135399,135399,1.3213402032852173
135449,135449,1.1661267280578613
135499,135499,0.4558309316635132
135549,135549,0.6999905705451965
135599,135599,0.5649533271789551
135649,135649,0.7985836863517761
135699,135699,1.209733009338379
135749,135749,0.3192126154899597
135799,135799,0.813965380191803
135849,135849,1.0403305292129517
135899,135899,0.9336344599723816
135949,135949,0.28694093227386475
135999,135999,1.708225965499878
136049,136049,0.916727602481842
136099,136099,0.641711413860321
136149,136149,0.5410347580909729
136199,136199,0.4872959852218628
136249,136249,1.5153841972351074
136299,136299,0.6064759492874146
136349,136349,1.1234569549560547
136399,136399,1.1195833683013916
136449,136449,0.513590395450592
136499,136499,1.2120901346206665
136549,136549,1.701905369758606
136599,136599,1.4095443487167358
136649,136649,1.154897689819336
136699,136699,0.6403989195823669
136749,136749,1.0595453977584839
136799,136799,0.9833648204803467
136849,136849,0.37191444635391235
136899,136899,0.24823029339313507
136949,136949,1.1871267557144165
136999,136999,0.2808803617954254
137049,137049,0.47324490547180176
137099,137099,0.2633386552333832
137149,137149,2.4870529174804688
137199,137199,0.853765606880188
137249,137249,0.8669797778129578
137299,137299,0.39072299003601074
137349,137349,0.3651498556137085
137399,137399,2.0632317066192627
137449,137449,0.7120406031608582
137499,137499,0.4826052486896515
137549,137549,1.0722103118896484
137599,137599,0.3424553871154785
137649,137649,1.1764764785766602
137699,137699,0.734948456287384
137749,137749,0.9946585893630981
137799,137799,0.7746123671531677
137849,137849,0.4821820855140686
137899,137899,0.25002366304397583
137949,137949,1.5379431247711182
137999,137999,0.37690407037734985
138049,138049,0.9258939623832703
138099,138099,1.4982986450195312
138149,138149,1.4892528057098389
138199,138199,0.33992135524749756
138249,138249,0.9616662859916687
138299,138299,0.2784678041934967
138349,138349,0.8088576793670654
138399,138399,0.8736069798469543
138449,138449,1.4403095245361328
138499,138499,0.9514643549919128
138549,138549,0.26521754264831543
138599,138599,1.0349133014678955
138649,138649,1.9080893993377686
138699,138699,1.4831809997558594
138749,138749,0.78936368227005
138799,138799,0.4101121425628662
138849,138849,0.3295517563819885
138899,138899,0.3983616530895233
138949,138949,1.2139956951141357
138999,138999,0.9749995470046997
139049,139049,0.5466390252113342
139099,139099,1.7276087999343872
139149,139149,0.23234467208385468
139199,139199,0.5248849987983704
139249,139249,1.31564199924469
139299,139299,1.1561360359191895
139349,139349,0.5992616415023804
139399,139399,1.1410757303237915
139449,139449,0.2553485929965973
139499,139499,1.1803741455078125
139549,139549,1.6250263452529907
139599,139599,0.937972903251648
139649,139649,1.2096445560455322
139699,139699,1.637089490890503
139749,139749,1.0966688394546509
139799,139799,1.0702334642410278
139849,139849,1.4816970825195312
139899,139899,1.2749885320663452
139949,139949,0.443654865026474
139999,139999,0.5555139183998108
140049,140049,0.8648427128791809
140099,140099,2.7581634521484375
140149,140149,1.2503986358642578
140199,140199,0.5369313359260559
140249,140249,1.77273428440094
140299,140299,1.815342903137207
140349,140349,1.1882623434066772
140399,140399,1.2078702449798584
140449,140449,0.740005612373352
140499,140499,0.4716954231262207
140549,140549,0.3210529088973999
140599,140599,0.45519378781318665
140649,140649,0.7120217680931091
140699,140699,0.5909976959228516
140749,140749,0.9640704393386841
140799,140799,2.1500754356384277
140849,140849,0.6808516383171082
140899,140899,1.1565558910369873
140949,140949,0.6525628566741943
140999,140999,1.4614641666412354
141049,141049,0.529017984867096
141099,141099,0.905928909778595
141149,141149,0.416925311088562
141199,141199,0.26715683937072754
141249,141249,0.9571346044540405
141299,141299,0.3447359502315521
141349,141349,0.6195193529129028
